2026-03-24 11:38:06.587 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=67 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=586.03 uplink_gap_ms=80.78
2026-03-24 11:38:06.666 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=68 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.59 uplink_gap_ms=80.00
2026-03-24 11:38:06.746 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=69 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=584.79 uplink_gap_ms=79.14
2026-03-24 11:38:06.751 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:06.752 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.55
2026-03-24 11:38:06.752 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:06.752 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.21
2026-03-24 11:38:06.752 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:06.753 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.25
2026-03-24 11:38:06.826 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=70 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.59 uplink_gap_ms=80.21
2026-03-24 11:38:06.900 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:06.902 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.84
2026-03-24 11:38:06.902 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:06.903 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=0.79
2026-03-24 11:38:06.904 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:06.905 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.55
2026-03-24 11:38:06.906 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=71 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=585.65 uplink_gap_ms=80.10
2026-03-24 11:38:06.960 | INFO | agent_voice_app.tts | tts_start_requested model=qwen3-tts-flash-realtime-2025-11-27 voice=Cherry sample_rate=24000 mode=commit
2026-03-24 11:38:11.609 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:11.610 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=0.74
2026-03-24 11:38:11.612 | INFO | agent_voice_app.server | browser_audio_gap_anomaly stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 gap_ms=4705.44 seq=72
2026-03-24 11:38:11.612 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=72 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=5210.95 uplink_gap_ms=4706.17
2026-03-24 11:38:11.613 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=73 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=5132.48 uplink_gap_ms=1.25
2026-03-24 11:38:11.614 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=74 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=5053.49 uplink_gap_ms=1.10
2026-03-24 11:38:11.614 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=75 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4973.49 uplink_gap_ms=0.56
2026-03-24 11:38:11.616 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=76 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4895.00 uplink_gap_ms=1.08
2026-03-24 11:38:11.619 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=77 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4818.01 uplink_gap_ms=2.87
2026-03-24 11:38:11.620 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=78 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4739.01 uplink_gap_ms=0.75
2026-03-24 11:38:11.621 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=79 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4660.01 uplink_gap_ms=1.39
2026-03-24 11:38:11.622 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=80 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4581.01 uplink_gap_ms=0.71
2026-03-24 11:38:11.622 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=81 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4501.01 uplink_gap_ms=0.52
2026-03-24 11:38:11.623 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=82 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4422.51 uplink_gap_ms=0.47
2026-03-24 11:38:11.623 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=83 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4342.51 uplink_gap_ms=0.45
2026-03-24 11:38:11.624 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=84 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4263.52 uplink_gap_ms=0.45
2026-03-24 11:38:11.624 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=85 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4183.52 uplink_gap_ms=0.57
2026-03-24 11:38:11.624 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=86 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4103.52 uplink_gap_ms=0.60
2026-03-24 11:38:11.626 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=87 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=4025.02 uplink_gap_ms=0.48
2026-03-24 11:38:11.626 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=88 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3945.02 uplink_gap_ms=0.52
2026-03-24 11:38:11.627 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=89 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3866.04 uplink_gap_ms=0.59
2026-03-24 11:38:11.627 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=90 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3786.04 uplink_gap_ms=0.54
2026-03-24 11:38:11.628 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=91 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3707.04 uplink_gap_ms=0.58
2026-03-24 11:38:11.629 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=92 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3628.03 uplink_gap_ms=0.59
2026-03-24 11:38:11.629 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=93 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3548.03 uplink_gap_ms=0.56
2026-03-24 11:38:11.630 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=94 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3469.02 uplink_gap_ms=0.56
2026-03-24 11:38:11.630 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=95 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3389.02 uplink_gap_ms=0.53
2026-03-24 11:38:11.631 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_depth=1
2026-03-24 11:38:11.634 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_event queue_wait_ms=3.33
2026-03-24 11:38:11.743 | INFO | agent_voice_app.transport | control_enqueue stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_depth=1
2026-03-24 11:38:11.744 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=96 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3422.37 uplink_gap_ms=113.70
2026-03-24 11:38:11.746 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=97 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3344.90 uplink_gap_ms=1.74
2026-03-24 11:38:11.747 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=98 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3265.91 uplink_gap_ms=1.65
2026-03-24 11:38:11.748 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=99 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3186.92 uplink_gap_ms=0.64
2026-03-24 11:38:11.749 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=100 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3107.91 uplink_gap_ms=0.59
2026-03-24 11:38:11.749 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=101 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=3027.91 uplink_gap_ms=0.54
2026-03-24 11:38:11.750 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=102 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2948.91 uplink_gap_ms=0.53
2026-03-24 11:38:11.751 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=103 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2869.92 uplink_gap_ms=1.57
2026-03-24 11:38:11.752 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=104 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2790.92 uplink_gap_ms=0.65
2026-03-24 11:38:11.752 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=105 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2710.92 uplink_gap_ms=0.58
2026-03-24 11:38:11.753 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=106 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2632.43 uplink_gap_ms=0.58
2026-03-24 11:38:11.753 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=107 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2552.43 uplink_gap_ms=0.49
2026-03-24 11:38:11.754 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=108 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2473.43 uplink_gap_ms=0.50
2026-03-24 11:38:11.754 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=109 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2393.43 uplink_gap_ms=0.48
2026-03-24 11:38:11.754 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=110 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2313.43 uplink_gap_ms=0.47
2026-03-24 11:38:11.757 | INFO | agent_voice_app.transport | control_send stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 priority=0 message_type=turn_debug queue_wait_ms=13.72
2026-03-24 11:38:11.762 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=111 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2240.97 uplink_gap_ms=6.84
2026-03-24 11:38:11.762 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=112 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2160.97 uplink_gap_ms=0.74
2026-03-24 11:38:11.763 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=113 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2082.47 uplink_gap_ms=0.53
2026-03-24 11:38:11.763 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=114 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=2002.47 uplink_gap_ms=0.52
2026-03-24 11:38:11.764 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=115 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1923.48 uplink_gap_ms=0.54
2026-03-24 11:38:11.764 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=116 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1843.48 uplink_gap_ms=0.62
2026-03-24 11:38:11.764 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=117 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1763.48 uplink_gap_ms=0.51
2026-03-24 11:38:11.766 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=118 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1684.98 uplink_gap_ms=0.48
2026-03-24 11:38:11.766 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=119 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1604.98 uplink_gap_ms=0.50
2026-03-24 11:38:11.767 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=120 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1525.99 uplink_gap_ms=0.53
2026-03-24 11:38:11.767 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=121 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1445.99 uplink_gap_ms=0.54
2026-03-24 11:38:11.768 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=122 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1366.98 uplink_gap_ms=0.53
2026-03-24 11:38:11.768 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=123 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1286.98 uplink_gap_ms=0.52
2026-03-24 11:38:11.769 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=124 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1207.98 uplink_gap_ms=0.49
2026-03-24 11:38:11.769 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=125 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1127.98 uplink_gap_ms=0.49
2026-03-24 11:38:11.770 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=126 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=1049.01 uplink_gap_ms=0.48
2026-03-24 11:38:11.770 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=127 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=969.01 uplink_gap_ms=0.49
2026-03-24 11:38:11.773 | INFO | agent_voice_app.session | audio_ingress stream_id=browser-5355a6bbe78f session_id=session-77a48ca4f231 seq=128 bytes=7680 sample_rate=48000 phase=LISTENING capture_to_server_ms=892.52 uplink_gap_ms=3.28
